# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
151.090,5,5.045,0.067,0.020
151.109,8,8.025,0.100,0.020
151.186,1,1.020,0.022,-0.000
151.281,6,5.994,0.100,0.030
151.324,14,3.990,1.043,0.040
151.547,13,2.953,1.065,0.050
151.605,7,7.049,0.100,0.030
151.890,10,-0.009,0.999,0.020
152.036,2,1.995,0.067,0.020
152.116,12,1.942,1.010,0.030
152.129,9,9.000,0.122,0.020
152.248,4,4.017,0.044,0.020
152.334,11,0.993,1.010,0.040
152.444,0,0.009,0.011,0.000
152.590,5,5.045,0.078,0.030
152.609,8,8.033,0.100,0.020
152.686,1,1.011,0.033,-0.000
152.781,6,5.994,0.100,0.020
152.824,14,3.981,1.043,0.040
153.047,13,2.962,1.077,0.050
153.105,7,7.040,0.100,0.030
153.390,10,-0.009,0.999,0.030
153.536,2,2.004,0.078,0.030
153.616,12,1.951,1.021,0.040
153.629,9,9.009,0.133,0.030
153.748,4,4.026,0.055,0.020
153.834,11,1.011,1.021,0.040
153.944,0,-0.000,0.011,0.000
154.090,5,5.054,0.078,0.020
154.109,8,8.033,0.100,0.020
154.186,1,1.020,0.033,-0.000
154.280,6,5.994,0.089,0.020
154.324,14,3.990,1.054,0.040
154.547,13,2.953,1.077,0.040
154.605,7,7.040,0.100,0.020
154.889,10,-0.018,0.999,0.030
155.036,2,1.995,0.078,0.020
155.116,12,1.942,1.021,0.030
155.129,9,9.000,0.133,0.030
155.248,4,4.017,0.055,0.010
155.334,11,1.002,1.021,0.030
155.444,0,-0.000,0.022,0.010
155.590,5,5.045,0.078,0.020
155.609,8,8.033,0.089,0.020
155.686,1,1.002,0.033,-0.010
155.782,6,5.985,0.089,0.020
155.824,14,3.990,1.054,0.030
156.047,13,2.953,1.065,0.040
156.105,7,7.040,0.089,0.020
156.389,10,-0.018,0.988,0.030
156.536,2,1.986,0.067,0.030
156.616,12,1.942,1.021,0.020
156.629,9,9.000,0.133,0.030
156.748,4,4.017,0.055,0.010
156.834,11,1.002,0.999,0.020
156.944,0,0.009,-0.000,0.010
157.090,5,5.045,0.067,0.020
157.109,8,8.025,0.089,0.020
157.186,1,1.020,0.033,-0.010
157.280,6,5.994,0.078,0.030
157.324,14,3.990,1.054,0.030
157.547,13,2.953,1.054,0.040
157.605,7,7.049,0.089,0.030
157.889,10,-0.009,0.988,0.030
158.036,2,2.004,0.067,0.020
158.116,12,1.951,1.010,0.020
158.129,9,9.009,0.122,0.030
158.248,4,4.026,0.044,0.010
158.334,11,1.011,1.021,0.030
158.444,0,-0.000,0.022,0.010
158.590,5,5.054,0.067,0.030
158.609,8,8.033,0.089,0.020
158.686,1,1.011,0.022,-0.010
158.782,6,5.994,0.089,0.020
158.824,14,3.981,1.043,0.030
159.047,13,2.962,1.065,0.050
159.105,7,7.040,0.100,0.030
159.389,10,-0.000,0.977,0.040
159.536,2,1.995,0.078,0.020
159.616,12,1.951,0.999,0.030
159.629,9,9.009,0.133,0.030
159.748,4,4.026,0.055,0.020
159.834,11,1.002,1.021,0.030
159.944,0,-0.000,0.011,-0.020
160.090,5,5.054,0.078,0.030
160.109,8,8.025,0.089,0.020
160.186,1,1.020,0.022,-0.000
160.280,6,5.985,0.100,0.020
160.324,14,3.990,1.043,0.030
160.547,13,2.953,1.077,0.050
160.605,7,7.049,0.089,0.020
160.889,10,-0.027,0.999,0.030
161.036,2,1.995,0.067,0.030
161.116,12,1.942,1.021,0.030
161.129,9,9.000,0.133,0.030
161.248,4,4.017,0.044,0.020
161.334,11,1.011,1.010,0.040
161.444,0,-0.000,0.022,-0.010
161.590,5,5.045,0.067,0.030
161.609,8,8.025,0.089,0.020
161.686,1,1.011,0.033,-0.000
161.780,6,5.985,0.089,0.020
161.824,14,3.981,1.054,0.040
162.047,13,2.953,1.065,0.050
162.105,7,7.040,0.100,0.020
162.389,10,-0.009,0.988,0.020
162.536,2,1.995,0.078,0.030
162.616,12,1.951,1.010,0.020
162.629,9,9.009,0.133,0.030
162.748,4,4.017,0.055,0.020
162.834,11,1.002,1.021,0.050
162.944,0,0.009,-0.000,0.010
163.090,5,5.045,0.067,0.030
163.109,8,8.033,0.100,0.030
163.186,1,1.011,0.033,-0.000
163.324,14,3.990,1.054,0.030
163.547,13,2.962,1.077,0.050
163.605,7,7.049,0.089,0.030
164.036,2,2.004,0.067,0.030
164.248,4,4.026,0.055,0.020
164.781,6,5.994,0.089,0.030
165.390,10,-0.018,0.988,0.030
165.617,12,1.951,1.010,0.030
165.630,9,9.000,0.133,0.030
165.834,11,1.002,0.999,0.040
165.944,0,-0.000,0.011,0.010
166.091,5,5.045,0.067,0.030
166.109,8,8.025,0.089,0.030
166.185,1,1.011,0.011,0.010
166.324,14,3.981,1.043,0.040
166.546,13,2.953,1.065,0.060
166.606,7,7.040,0.089,0.040
167.036,2,1.995,0.055,0.030
167.247,4,4.017,0.044,0.030
167.781,6,5.994,0.100,0.020
168.390,10,-0.027,1.010,0.030
168.617,12,1.942,1.021,0.030
168.630,9,9.000,0.133,0.030
168.834,11,1.011,1.021,0.020
168.944,0,-0.000,0.011,0.000
169.091,5,5.054,0.078,0.030
169.109,8,8.033,0.100,0.020
169.185,1,1.020,0.033,-0.000
169.324,14,3.981,1.054,0.040
169.546,13,2.962,1.077,0.040
169.606,7,7.040,0.100,0.030
170.036,2,2.004,0.067,0.020
170.247,4,4.026,0.044,0.020
170.781,6,6.003,0.100,0.020
171.390,10,-0.018,0.999,0.040
171.617,12,1.942,1.010,0.040
171.630,9,9.000,0.133,0.030
171.834,11,1.002,1.021,0.030
171.944,0,-0.000,0.011,0.010
172.091,5,5.054,0.078,0.030
172.109,8,8.025,0.100,0.030
172.185,1,1.011,0.022,-0.000
172.324,14,3.981,1.043,0.040
172.547,13,2.962,1.077,0.060
172.606,7,7.040,0.100,0.040
173.035,2,1.995,0.078,0.030
173.247,4,4.026,0.055,0.020
173.782,6,6.003,0.089,0.040
174.389,10,-0.018,0.999,0.030
174.617,12,1.942,1.021,0.040
174.630,9,9.018,0.133,0.030
174.834,11,1.011,1.021,0.030
174.944,0,0.009,-0.000,0.020
175.092,5,5.054,0.067,0.030
175.108,8,8.025,0.089,0.020
175.185,1,1.020,0.033,-0.000
175.325,14,3.990,1.043,0.040
175.547,13,2.962,1.077,0.040
175.606,7,7.049,0.100,0.030
176.035,2,2.004,0.067,0.030
176.247,4,4.017,0.044,0.020
176.782,6,5.994,0.089,0.020
177.389,10,-0.018,0.999,0.020
177.617,12,1.942,1.010,0.030
177.630,9,9.000,0.122,0.030
177.834,11,1.011,1.021,0.030
177.945,0,0.009,0.011,0.020
178.092,5,5.054,0.078,0.030
178.108,8,8.033,0.100,0.020
178.185,1,1.011,0.022,-0.000
178.325,14,3.981,1.043,0.030
178.546,13,2.953,1.077,0.040
178.606,7,7.040,0.100,0.030
179.036,2,2.004,0.078,0.020
179.247,4,4.017,0.055,0.020
179.781,6,5.994,0.089,0.020
180.389,10,-0.027,0.988,0.030
180.616,12,1.942,1.021,0.040
180.631,9,9.000,0.133,0.020
180.834,11,1.011,1.010,0.030
180.945,0,0.009,-0.000,0.020
181.091,5,5.054,0.078,0.020
181.108,8,8.033,0.089,0.020
181.185,1,1.020,0.022,-0.000
181.324,14,3.981,1.043,0.030
181.546,13,2.953,1.077,0.050
181.605,7,7.040,0.089,0.030
182.036,2,1.995,0.067,0.030
182.247,4,4.017,0.044,0.020
182.540,11,1.002,1.021,0.040
182.782,6,5.994,0.089,0.030
183.389,10,-0.018,0.999,0.020
183.616,12,1.942,1.021,0.040
183.631,9,9.000,0.133,0.030
183.945,0,-0.000,0.033,-0.010
184.040,11,1.011,1.010,0.040
184.091,5,5.054,0.078,0.030
184.108,8,8.033,0.100,0.020
184.185,1,1.020,0.022,-0.000
184.324,14,3.990,1.054,0.040
184.546,13,2.962,1.077,0.050
184.605,7,7.049,0.100,0.030
185.036,2,1.995,0.067,0.040
185.247,4,4.026,0.055,0.020
185.540,11,1.011,1.021,0.040
185.781,6,5.994,0.100,0.020
186.389,10,-0.018,0.999,0.010
186.616,12,1.942,1.021,0.030
186.631,9,9.009,0.144,0.030
186.924,11,1.002,1.021,0.040
186.945,0,-0.000,-0.000,0.040
187.091,5,5.045,0.067,0.020
187.108,8,8.033,0.089,0.020
187.185,1,1.020,0.011,0.020
187.324,14,3.981,1.054,0.030
187.546,13,2.953,1.065,0.050
187.605,7,7.040,0.100,0.020
188.036,2,1.995,0.067,0.020
188.247,4,4.017,0.055,0.020
188.424,11,0.904,1.054,1.510
188.781,6,5.994,0.100,0.020
189.389,10,-0.009,0.999,0.030
189.616,12,1.942,1.021,0.020
189.631,9,9.009,0.133,0.020
189.924,11,0.851,1.054,1.310
189.945,0,-0.000,0.011,0.030
190.091,5,5.045,0.067,0.020
190.108,8,8.033,0.100,0.020
190.185,1,1.020,0.022,0.010
190.324,14,3.990,1.054,0.030
190.546,13,2.962,1.065,0.050
190.605,7,7.040,0.100,0.030
191.036,2,1.986,0.078,0.030
191.247,4,4.026,0.044,0.030
191.424,11,0.887,1.021,1.190
191.782,6,5.985,0.089,0.020
192.389,10,-0.009,0.988,0.070
192.616,12,1.942,1.010,0.030
192.631,9,9.000,0.133,0.030
192.924,11,0.754,1.088,1.230
192.945,0,-0.000,0.000,0.030
193.091,5,5.054,0.067,0.020
193.108,8,8.033,0.100,0.030
193.185,1,1.011,0.022,0.010
193.324,14,3.981,1.043,0.040
193.546,13,2.962,1.077,0.060
193.605,7,7.049,0.100,0.030
194.036,2,1.995,0.078,0.020
194.247,4,4.026,0.044,0.020
194.424,11,0.798,0.977,1.220
194.782,6,5.994,0.089,0.020
195.390,10,-0.018,0.988,0.040
195.616,12,1.951,1.010,0.040
195.631,9,9.009,0.122,0.030
195.926,11,0.949,1.099,1.100
195.945,0,0.009,0.011,0.020
196.091,5,5.045,0.067,0.020
196.108,8,8.033,0.100,0.030
196.185,1,1.020,0.022,0.020
196.324,14,3.990,1.043,0.040
196.542,11,0.958,0.988,1.060
196.546,13,2.953,1.077,0.050
196.605,7,7.040,0.089,0.040
197.036,2,1.986,0.078,0.030
197.247,4,4.017,0.055,0.020
197.782,6,5.985,0.100,0.030
198.042,11,0.479,1.043,0.840
198.390,10,-0.018,0.999,0.030
198.616,12,1.951,1.021,0.030
198.631,9,9.009,0.133,0.030
198.945,0,-0.000,0.011,0.020
199.091,5,5.054,0.078,0.020
199.108,8,8.033,0.100,0.030
199.185,1,1.011,0.022,0.010
199.324,14,3.990,1.054,0.040
199.542,11,0.958,0.777,0.650
199.546,13,2.953,1.065,0.050
199.605,7,7.040,0.089,0.030
200.036,2,1.986,0.067,0.020
200.200,11,0.452,0.744,0.640
200.247,4,4.017,0.055,0.020
200.780,6,5.994,0.089,0.020
201.063,11,0.718,0.977,0.790
201.190,11,0.807,1.021,0.740
201.390,10,-0.009,0.988,0.040
201.616,12,1.951,1.010,0.030
201.631,9,9.009,0.122,0.030
201.945,0,0.009,0.011,0.010
202.091,5,5.054,0.067,0.030
202.108,8,8.033,0.100,0.020
202.185,1,1.011,0.022,0.010
202.324,14,3.990,1.043,0.040
202.546,13,2.953,1.065,0.050
202.605,7,7.040,0.089,0.030
202.798,12,1.951,1.010,0.030
203.035,2,1.995,0.067,0.030
203.247,4,4.026,0.044,0.020
203.782,6,5.985,0.100,0.030
204.190,11,0.851,0.799,-0.500
204.389,10,-0.018,0.999,0.010
204.631,9,9.000,0.144,0.020
204.945,0,-0.000,0.011,0.010
205.091,5,5.054,0.078,0.030
205.108,8,8.025,0.100,0.020
205.185,1,1.020,0.011,0.020
205.324,14,3.981,1.054,0.040
205.546,13,2.962,1.077,0.040
205.605,7,7.040,0.100,0.030
205.668,11,0.940,1.065,-0.430
205.798,12,1.951,1.021,0.030
206.035,2,2.004,0.067,0.030
206.247,4,4.017,0.055,0.020
206.781,6,5.994,0.100,0.020
207.389,10,-0.009,0.999,0.020
207.631,9,9.000,0.133,0.020
207.945,0,0.009,0.022,0.010
208.091,5,5.054,0.078,0.020
208.108,8,8.025,0.100,0.020
208.185,1,1.011,0.022,-0.000
208.324,14,3.990,1.054,0.040
208.546,13,2.962,1.077,0.050
208.605,7,7.049,0.100,0.030
208.668,11,0.984,1.065,0.050
208.798,12,1.951,1.010,0.030
209.035,2,2.004,0.078,0.040
209.247,4,4.017,0.055,0.020
209.781,6,5.994,0.100,0.030
210.389,10,-0.018,0.999,0.050
210.631,9,9.000,0.133,0.040
210.945,0,0.000,0.022,0.030
211.091,5,5.045,0.067,0.030
211.108,8,8.025,0.100,0.030
211.185,1,1.020,0.022,0.010
211.324,14,3.990,1.054,0.040
211.546,13,2.962,1.077,0.050
211.605,7,7.040,0.100,0.040
211.667,11,0.993,1.054,0.130
211.798,12,1.942,1.021,0.040
212.035,2,2.004,0.078,0.040
212.247,4,4.026,0.044,0.030
212.782,6,5.994,0.089,0.030
213.389,10,-0.018,0.977,0.040
213.630,9,9.009,0.122,0.030
213.945,0,-0.009,-0.000,0.020
214.092,5,5.045,0.067,0.030
214.109,8,8.025,0.089,0.020
214.185,1,1.020,0.022,0.020
214.325,14,3.981,1.043,0.040
214.547,13,2.953,1.065,0.050
214.605,7,7.040,0.089,0.030
214.667,11,0.993,1.043,0.080
214.798,12,1.942,1.010,0.040
215.035,2,1.995,0.078,0.030
215.247,4,4.026,0.044,0.020
215.782,6,5.994,0.100,0.020
216.389,10,-0.009,0.988,0.030
216.630,9,9.000,0.133,0.020
216.945,0,-0.009,0.022,0.000
217.092,5,5.054,0.078,0.020
217.109,8,8.025,0.100,0.020
217.185,1,1.011,0.033,0.010
217.325,14,3.990,1.054,0.030
217.547,13,2.962,1.077,0.050
217.606,7,7.040,0.100,0.030
217.667,11,0.993,1.043,0.080
217.797,12,1.951,1.021,0.020
218.036,2,1.995,0.067,0.030
218.248,4,4.017,0.055,0.020
218.782,6,5.994,0.089,0.020
219.390,10,-0.009,0.988,0.040
219.630,9,9.000,0.122,0.030
219.945,0,-0.000,0.022,0.000
220.092,5,5.045,0.067,0.030
220.109,8,8.025,0.100,0.030
220.186,1,1.011,0.011,0.010
220.325,14,3.990,1.043,0.040
220.547,13,2.962,1.065,0.050
220.606,7,7.040,0.089,0.040
220.667,11,1.002,1.032,0.070
220.799,12,1.942,1.010,0.030
221.036,2,1.986,0.067,0.030
221.248,4,4.017,0.055,0.020
221.782,6,5.994,0.089,0.030
222.390,10,-0.027,0.999,0.020
222.630,9,9.000,0.122,0.030
222.946,0,-0.000,0.011,0.010
223.092,5,5.054,0.078,0.030
223.109,8,8.033,0.089,0.030
223.186,1,1.011,0.033,0.010
223.325,14,3.990,1.054,0.040
223.547,13,2.962,1.065,0.050
223.606,7,7.049,0.100,0.030
223.668,11,0.993,1.032,0.060
223.799,12,1.942,1.010,0.030
224.036,2,1.995,0.067,0.030
224.248,4,4.026,0.044,0.020
224.781,6,5.985,0.100,0.020
225.390,10,-0.027,0.999,0.020
225.630,9,9.000,0.133,0.030
225.946,0,-0.000,0.011,0.010
226.092,5,5.045,0.078,0.030
226.109,8,8.033,0.100,0.030
226.186,1,1.011,0.022,0.010
226.325,14,3.981,1.054,0.030
226.547,13,2.953,1.065,0.060
226.605,7,7.040,0.100,0.030
226.666,11,0.993,1.032,0.070
226.799,12,1.942,1.010,0.030
227.035,2,1.995,0.078,0.040
227.247,4,4.026,0.044,0.020
227.673,8,8.025,0.089,0.040
227.782,6,5.985,0.089,0.030
228.390,10,-0.027,0.999,0.030
228.630,9,9.000,0.133,0.040
228.946,0,-0.000,0.022,0.010
229.092,5,5.045,0.078,0.030
229.186,1,1.011,0.022,0.020
229.325,14,3.990,1.054,0.040
229.547,13,2.962,1.077,0.060
229.605,7,7.049,0.100,0.030
229.668,11,0.993,1.032,0.050
229.799,12,1.942,1.021,0.030
230.035,2,2.004,0.078,0.030
230.247,4,4.026,0.055,0.030
230.673,8,8.033,0.100,0.020
230.781,6,5.994,0.100,0.020
231.390,10,-0.027,0.999,0.020
231.630,9,9.000,0.144,0.020
231.946,0,0.009,-0.000,0.010
232.092,5,5.045,0.078,0.030
232.186,1,1.002,0.033,-0.000
232.325,14,3.990,1.054,0.030
232.547,13,2.953,1.065,0.050
232.605,7,7.049,0.100,0.040
232.668,11,0.993,1.021,0.050
232.799,12,1.942,1.010,0.020
233.035,2,1.995,0.067,0.040
233.247,4,4.017,0.044,0.030
233.673,8,8.025,0.089,0.030
233.804,6,5.985,0.078,0.030
234.389,10,-0.027,0.988,0.020
234.630,9,9.000,0.122,0.030
234.946,0,-0.000,0.011,0.010
235.092,5,5.054,0.078,0.030
235.185,1,1.011,0.022,-0.000
235.325,14,3.981,1.043,0.040
235.547,13,2.962,1.065,0.050
235.606,7,7.049,0.100,0.030
235.667,11,0.993,1.032,0.040
235.799,12,1.951,1.021,0.030
236.035,2,1.995,0.067,0.030
236.247,4,4.026,0.055,0.020
236.672,8,8.033,0.089,0.020
236.804,6,6.003,0.089,0.020
237.389,10,-0.018,0.999,0.010
237.631,9,9.009,0.122,0.020
237.945,0,-0.000,0.022,-0.010
238.091,5,5.054,0.078,0.020
238.185,1,1.020,0.022,-0.000
238.325,14,3.990,1.043,0.030
238.547,13,2.962,1.077,0.040
238.606,7,7.040,0.100,0.020
238.667,11,0.993,1.032,0.040
238.798,12,1.951,1.010,0.020
239.035,2,1.995,0.078,0.030
239.247,4,4.017,0.055,0.020
239.543,11,0.993,1.032,0.040
239.672,8,8.025,0.100,0.020
239.743,11,0.993,1.032,0.040
239.803,6,5.994,0.089,0.020
239.943,11,0.993,1.032,0.040
240.143,11,0.993,1.032,0.040
240.179,13,2.962,1.077,0.050
240.343,11,1.002,1.021,0.040
240.381,13,2.962,1.077,0.050
240.389,10,-0.027,0.999,0.020
240.543,11,1.002,1.021,0.040
240.581,13,2.962,1.077,0.050
240.631,9,9.000,0.133,0.020
240.743,11,0.993,1.021,0.080
240.781,13,2.962,1.065,0.050
240.943,11,0.993,1.021,0.170
240.945,0,-0.009,0.011,-0.010
240.981,13,2.953,1.065,0.050
241.005,13,2.953,1.065,0.050
241.091,5,5.054,0.078,0.030
241.143,11,1.002,1.021,0.310
241.185,1,1.011,0.011,0.010
241.205,13,2.944,1.065,0.060
241.324,14,3.981,1.054,0.030
241.343,11,1.011,1.010,0.510
241.405,13,2.953,1.065,0.100
241.543,11,1.011,1.010,0.730
241.605,13,2.962,1.065,0.190
241.606,7,7.040,0.100,0.030
241.743,11,1.011,1.032,0.960
241.798,12,1.942,1.021,0.030
241.805,13,2.970,1.077,0.340
241.943,11,1.020,1.043,1.180
242.005,13,2.988,1.088,0.540
242.035,2,1.995,0.067,0.040
242.143,11,1.020,1.054,1.380
242.205,13,2.997,1.099,0.770
242.247,4,4.017,0.055,0.020
242.343,11,1.037,1.065,1.570
242.405,13,3.015,1.099,0.990
242.543,11,1.046,1.065,1.710
242.605,13,3.015,1.121,1.200
242.672,8,8.033,0.089,0.020
242.743,11,1.046,1.077,1.810
242.803,6,5.994,0.089,0.030
242.805,13,3.006,1.154,1.400
242.943,11,1.037,1.088,1.870
243.005,13,3.015,1.199,1.580
243.143,11,1.029,1.110,1.900
243.205,13,3.024,1.243,1.710
243.343,11,1.029,1.121,1.910
243.390,10,-0.018,0.999,-0.000
243.405,13,3.041,1.265,1.810
243.543,11,1.029,1.132,1.920
243.605,13,3.068,1.254,1.860
243.631,9,9.000,0.133,0.030
243.743,11,1.037,1.143,1.930
243.805,13,3.086,1.243,1.900
243.943,11,1.037,1.154,1.940
243.945,0,0.009,0.011,0.020
244.005,13,3.103,1.210,1.920
244.091,5,5.054,0.078,0.020
244.143,11,1.046,1.165,1.950
244.185,1,1.011,0.022,0.020
244.205,13,3.121,1.188,1.930
244.324,14,3.990,1.054,0.030
244.343,11,1.037,1.165,1.960
244.405,13,3.121,1.176,1.940
244.543,11,1.020,1.176,1.980
244.605,13,3.112,1.176,1.950
244.606,7,7.040,0.100,0.020
244.745,11,1.002,1.176,1.990
244.798,12,1.951,1.021,0.020
244.805,13,3.095,1.176,1.960
244.945,11,0.993,1.165,2.020
245.005,13,3.077,1.188,1.970
245.035,2,1.995,0.078,0.030
245.145,11,0.966,1.154,2.080
245.205,13,3.050,1.199,1.980
245.247,4,4.017,0.055,0.020
245.345,11,0.949,1.154,2.190
245.407,13,3.024,1.210,1.990
245.509,6,5.994,0.100,-0.000
245.545,11,0.940,1.143,2.370
245.607,13,3.006,1.210,2.010
245.672,8,8.033,0.100,0.020
245.745,11,0.949,1.143,2.620
245.807,13,2.997,1.199,2.080
245.945,11,0.958,1.132,2.920
246.007,13,2.979,1.199,2.190
246.145,11,0.966,1.132,3.280
246.207,13,2.970,1.210,2.380
246.345,11,0.975,1.132,3.660
246.390,10,-0.018,0.988,0.020
246.407,13,2.979,1.199,2.640
246.545,11,0.993,1.099,4.040
246.607,13,3.006,1.176,2.960
246.631,9,9.000,0.133,0.020
246.717,5,5.054,0.078,0.030
246.745,11,1.011,1.077,4.430
246.763,9,9.000,0.133,0.020
246.799,1,1.020,0.022,-0.000
246.807,13,3.032,1.165,3.320
246.828,7,7.049,0.100,0.020
246.917,5,5.054,0.078,0.030
246.945,0,0.009,0.011,0.020
246.945,11,1.011,1.054,4.820
246.963,9,9.000,0.133,0.020
246.999,1,1.020,0.022,-0.000
247.007,13,3.032,1.154,3.710
247.028,7,7.049,0.100,0.020
247.117,5,5.054,0.067,0.030
247.145,11,1.011,1.043,5.200
247.165,9,9.000,0.133,0.020
247.199,1,1.020,0.022,-0.000
247.207,13,3.032,1.154,4.090
247.228,7,7.049,0.100,0.020
247.317,5,5.045,0.067,0.030
247.324,14,3.981,1.043,0.030
247.345,11,1.002,1.043,5.580
247.365,9,9.009,0.133,0.020
247.399,1,1.020,0.022,-0.000
247.407,13,3.015,1.154,4.470
247.430,7,7.049,0.100,0.020
247.535,5,5.045,0.067,0.030
247.545,11,1.002,1.043,5.950
247.577,1,1.020,0.033,0.020
247.581,9,9.009,0.144,0.030
247.609,13,2.997,1.154,4.850
247.648,7,7.049,0.100,0.030
247.735,5,5.045,0.067,0.030
247.745,11,1.011,1.054,6.330
247.777,1,1.020,0.033,0.020
247.783,9,9.009,0.144,0.040
247.798,12,1.951,1.010,0.030
247.807,13,2.997,1.165,5.230
247.848,7,7.049,0.100,0.040
247.935,5,5.045,0.067,0.080
247.945,11,1.029,1.065,6.710
247.977,1,1.020,0.033,0.060
247.981,9,9.009,0.144,0.080
248.009,13,3.006,1.176,5.600
248.035,2,2.004,0.078,0.030
248.048,7,7.049,0.089,0.080
248.135,5,5.045,0.078,0.180
248.145,11,1.046,1.065,7.110
248.177,1,1.011,0.033,0.160
248.183,9,9.009,0.144,0.180
248.209,13,3.024,1.176,5.980
248.247,4,4.026,0.055,0.020
248.248,7,7.049,0.089,0.170
248.335,5,5.036,0.078,0.340
248.345,11,1.055,1.077,7.510
248.377,1,1.002,0.044,0.310
248.383,9,9.018,0.144,0.340
248.407,13,3.032,1.176,6.350
248.448,7,7.049,0.089,0.330
248.509,6,5.985,0.100,0.020
248.535,5,5.036,0.078,0.540
248.545,11,1.064,1.088,7.900
248.577,1,0.984,0.067,0.510
248.583,9,9.018,0.144,0.540
248.607,13,3.041,1.165,6.740
248.648,7,7.049,0.100,0.540
248.672,8,8.033,0.089,-0.000
248.735,5,5.036,0.089,0.770
248.745,11,1.055,1.088,8.300
248.777,1,0.984,0.078,0.740
248.783,9,9.018,0.144,0.770
248.807,13,3.050,1.154,7.140
248.846,7,7.067,0.133,0.770
248.935,5,5.028,0.100,1.000
248.945,11,1.029,1.099,8.690
248.977,1,0.984,0.089,0.970
248.983,9,9.018,0.155,1.000
249.007,13,3.059,1.154,7.550
249.046,7,7.085,0.178,0.990
249.135,5,5.019,0.122,1.220
249.145,11,1.002,1.099,9.080
249.177,1,0.984,0.100,1.190
249.181,9,9.044,0.178,1.220
249.207,13,3.059,1.154,7.950
249.246,7,7.102,0.233,1.210
249.335,5,5.019,0.155,1.420
249.345,11,0.984,1.099,9.480
249.377,1,0.984,0.122,1.390
249.381,9,9.062,0.211,1.420
249.390,10,-0.009,1.010,0.030
249.407,13,3.050,1.154,8.340
249.448,7,7.102,0.277,1.410
249.535,5,5.028,0.200,1.580
249.545,11,0.975,1.088,9.870
249.577,1,0.975,0.155,1.560
249.581,9,9.080,0.255,1.590
249.607,13,3.041,1.154,8.730
249.648,7,7.094,0.322,1.580
249.735,5,5.036,0.244,1.710
249.745,11,0.984,1.088,10.270
249.777,1,0.966,0.200,1.700
249.781,9,9.097,0.311,1.720
249.807,13,3.032,1.154,9.130
249.848,7,7.076,0.333,1.720
249.935,5,5.063,0.277,1.800
249.945,0,0.009,0.011,0.010
249.945,11,0.993,1.077,10.670
249.977,1,0.966,0.233,1.800
249.981,9,9.115,0.355,1.820
250.011,13,3.024,1.143,9.540
250.048,7,7.067,0.311,1.810
250.135,5,5.098,0.277,1.860
250.145,11,1.011,1.065,11.080
250.177,1,0.966,0.244,1.860
250.181,9,9.142,0.377,1.880
250.211,13,3.024,1.132,9.930
250.248,7,7.058,0.289,1.870
250.324,14,3.981,1.054,0.030
250.335,5,5.134,0.255,1.900
250.345,11,1.020,1.065,11.490
250.377,1,0.984,0.244,1.900
250.381,9,9.151,0.388,1.910
250.411,13,3.024,1.132,10.330
250.448,7,7.058,0.255,1.900
250.535,5,5.161,0.222,1.920
250.544,11,1.029,1.065,11.900
250.577,1,1.011,0.222,1.910
250.581,9,9.151,0.377,1.920
250.611,13,3.024,1.121,10.730
250.648,7,7.076,0.233,1.910
250.735,5,5.178,0.200,1.930
250.744,11,1.029,1.077,12.300
250.777,1,1.037,0.200,1.920
250.781,9,9.142,0.355,1.920
250.798,12,1.951,1.021,0.020
250.811,13,3.032,1.121,11.140
250.846,7,7.111,0.211,1.920
250.935,5,5.169,0.178,1.940
250.942,10,-0.027,0.999,0.020
250.952,11,1.020,1.077,12.730
250.977,1,1.055,0.189,1.930
250.981,9,9.124,0.333,1.930
251.011,13,3.032,1.110,11.550
251.035,2,2.004,0.078,0.040
251.048,7,7.138,0.211,1.930
251.135,5,5.125,0.189,1.950
251.142,10,-0.027,0.999,0.020
251.152,11,1.020,1.077,13.130
251.177,1,1.046,0.178,1.940
251.181,9,9.124,0.322,1.950
251.211,13,3.032,1.099,11.950
251.247,4,4.017,0.055,0.020
251.248,7,7.147,0.211,1.950
251.335,5,5.072,0.211,1.960
251.348,10,-0.018,0.999,0.020
251.352,11,1.011,1.065,13.540
251.377,1,1.037,0.166,1.960
251.381,9,9.133,0.322,1.970
251.411,13,3.024,1.110,12.350
251.448,7,7.147,0.222,1.970
251.509,6,6.003,0.100,0.030
251.535,5,5.028,0.233,1.970
251.548,10,-0.018,0.999,0.020
251.552,11,1.011,1.065,13.930
251.577,1,1.020,0.166,1.970
251.581,9,9.133,0.333,1.990
251.611,13,3.024,1.110,12.750
251.648,7,7.129,0.222,1.980
251.672,8,8.033,0.100,0.030
251.726,12,1.942,1.021,0.020
251.735,5,5.001,0.244,1.990
251.738,10,-0.018,0.999,0.020
251.752,11,1.011,1.054,14.330
251.758,10,-0.009,0.999,0.020
251.777,1,1.020,0.178,1.980
251.781,9,9.142,0.333,1.990
251.811,13,3.015,1.110,13.160
251.848,7,7.094,0.233,1.990
251.926,12,1.942,1.021,0.030
251.935,5,5.001,0.244,2.000
251.952,11,1.011,1.054,14.730
251.960,10,-0.009,0.999,0.030
251.977,1,1.029,0.189,2.000
251.981,9,9.142,0.333,2.000
252.011,13,3.024,1.110,13.570
252.046,7,7.067,0.244,1.990
252.130,12,1.942,1.021,0.030
252.141,5,5.019,0.222,2.030
252.152,11,1.011,1.043,15.130
252.160,10,-0.018,1.010,0.080
