time,nodeId,eventType
45.8929,19,Tx Data
45.8929,21,Tx Data
45.8948,21,Tx Data
45.8948,24,Tx Data
45.8948,29,Tx Data
45.8955,24,Rx Data
45.8959,20,Rx Data
45.8968,18,Tx Data
45.8968,25,Tx Data
45.8968,27,Tx Data
45.9003,25,Rx Data
45.9007,20,Tx Data
45.9026,17,Rx Data
45.9027,18,Tx Data
45.9027,21,Tx Data
45.9027,22,Tx Data
45.9046,28,Tx Data
45.9066,15,Tx Data
45.9066,21,Tx Data
45.9086,20,Tx Data
45.9105,26,Tx Data
45.9125,27,Tx Data
45.9129,20,Rx Data
45.9134,17,Rx Data
45.9145,20,Tx Data
45.9147,24,Rx Data
45.9168,24,Rx Data
45.9184,21,Tx Data
45.9184,23,Tx Data
45.9184,25,Tx Data
45.9192,6,Tx Data
45.9203,25,Tx Data
45.9203,26,Tx Data
45.9211,24,Rx Data
45.9223,17,Tx Data
45.9223,18,Tx Data
45.9224,26,Rx Data
45.9243,21,Tx Data
45.9243,26,Tx Data
45.9262,15,Tx Data
45.9262,22,Tx Data
45.9282,22,Tx Data
45.9288,2,Tx Data
45.9302,27,Tx Data
45.9302,28,Tx Data
45.9321,28,Tx Data
45.9341,17,Tx Data
45.9341,23,Tx Data
45.936,16,Tx Data
45.936,19,Tx Data
45.936,23,Tx Data
45.938,17,Tx Data
45.938,29,Tx Data
45.9381,22,Rx Data
45.94,16,Tx Data
45.94,21,Tx Data
45.94,28,Tx Data
45.9439,27,Tx Data
45.9457,12,Tx Data
45.9459,26,Tx Data
45.9459,29,Tx Data
45.9478,17,Tx Data
45.9509,24,Rx Data
45.9517,20,Tx Data
45.9525,17,Rx Data
45.9537,27,Tx Data
45.9546,20,Rx Data
45.9557,16,Tx Data
45.9576,24,Tx Data
45.9576,25,Tx Data
45.9596,25,Tx Data
45.9616,19,Tx Data
45.9616,21,Tx Data
45.9616,25,Tx Data
45.9655,28,Tx Data
45.9674,15,Tx Data
45.9694,17,Tx Data
45.9694,19,Tx Data
45.9694,26,Tx Data
45.97,22,Rx Data
45.9714,27,Tx Data
45.9733,20,Tx Data
45.9739,20,Rx Data
45.9745,0,Tx Data
45.9773,17,Tx Data
45.9773,18,Tx Data
45.9773,20,Tx Data
45.9792,23,Tx Data
45.9792,26,Tx Data
45.9792,29,Tx Data
45.9819,14,Tx Data
45.9831,20,Tx Data
45.9845,6,Rx Data
45.9871,19,Tx Data
45.989,19,Tx Data
45.989,28,Tx Data
45.991,20,Tx Data
45.991,25,Tx Data
45.991,29,Tx Data
45.993,22,Tx Data
45.993,24,Tx Data
45.9949,22,Tx Data
45.9984,20,Rx Data
45.9989,17,Tx Data
45.9989,25,Tx Data
46.0011,6,Tx Data
46.0019,16,Rx Data
46.0083,16,Rx Data
46.0192,7,Tx Data
46.0276,12,Tx Data
46.028,28,Rx Data
46.0369,25,Rx Data
46.0382,22,Rx Data
46.0445,24,Rx Data
46.0479,17,Rx Data
46.0501,17,Rx Data
46.0508,23,Tx Data
46.0508,27,Tx Data
46.0509,16,Rx Data
46.0528,29,Tx Data
46.0547,16,Tx Data
46.0567,17,Tx Data
46.0573,16,Rx Data
46.0611,20,Rx Data
46.0626,19,Tx Data
46.0626,22,Tx Data
46.0646,26,Tx Data
46.0646,28,Tx Data
46.0646,29,Tx Data
46.0665,15,Tx Data
46.0665,25,Tx Data
46.0668,25,Rx Data
46.0676,17,Rx Data
46.0685,24,Tx Data
46.0704,16,Tx Data
46.0711,26,Rx Data
46.0724,25,Tx Data
46.0744,17,Tx Data
46.0749,11,Rx Data
46.0765,24,Rx Data
46.0782,20,Rx Data
46.0783,15,Tx Data
46.0783,28,Tx Data
46.0803,26,Tx Data
46.0804,20,Rx Data
46.0822,23,Tx Data
46.083,16,Rx Data
46.0842,20,Tx Data
46.0842,22,Tx Data
46.0842,23,Tx Data
46.0851,25,Rx Data
46.0872,25,Rx Data
46.0881,19,Tx Data
46.0881,22,Tx Data
46.0881,24,Tx Data
46.0881,28,Tx Data
46.092,23,Tx Data
46.092,26,Tx Data
46.0926,2,Tx Data
46.094,17,Tx Data
46.094,18,Tx Data
46.096,15,Tx Data
46.0979,20,Tx Data
46.0979,23,Tx Data
46.0979,25,Tx Data
46.0979,29,Tx Data
46.0999,15,Tx Data
46.0999,29,Tx Data
46.1018,21,Tx Data
46.1019,20,Rx Data
46.1021,24,Rx Data
46.1038,16,Tx Data
46.1038,29,Tx Data
46.1043,24,Rx Data
46.1058,26,Tx Data
46.1058,29,Tx Data
46.1071,25,Rx Data
46.1077,29,Tx Data
46.1097,22,Tx Data
46.1106,22,Rx Data
46.1107,3,Tx Data
46.1115,17,Rx Data
46.1136,25,Tx Data
46.1156,15,Tx Data
46.1171,16,Rx Data
46.1175,20,Tx Data
46.1175,29,Tx Data
46.1192,8,Tx Data
46.1192,16,Rx Data
46.1195,25,Tx Data
46.1195,29,Tx Data
46.1207,28,Rx Data
46.1215,27,Tx Data
46.1215,28,Tx Data
46.1234,19,Tx Data
46.1254,18,Tx Data
46.1254,26,Tx Data
46.1256,24,Rx Data
46.1274,21,Tx Data
46.1277,22,Rx Data
46.1332,27,Tx Data
46.1352,26,Tx Data
46.1372,16,Tx Data
46.1372,26,Tx Data
46.1372,29,Tx Data
46.1391,23,Tx Data
46.1411,18,Tx Data
46.1411,19,Tx Data
46.1411,26,Tx Data
46.1431,16,Tx Data
46.1431,18,Tx Data
46.1431,19,Tx Data
46.145,19,Tx Data
46.147,28,Tx Data
46.1489,15,Tx Data
46.1489,22,Tx Data
46.1489,24,Tx Data
46.1491,24,Rx Data
46.1509,23,Tx Data
46.1509,26,Tx Data
46.1529,15,Tx Data
46.1529,27,Tx Data
46.1534,22,Rx Data
46.1568,17,Tx Data
46.1568,25,Tx Data
46.1577,24,Rx Data
46.1588,20,Tx Data
46.1588,24,Tx Data
46.1594,28,Rx Data
46.1607,21,Tx Data
46.1607,29,Tx Data
46.1627,15,Tx Data
46.1627,17,Tx Data
46.1627,23,Tx Data
46.1666,20,Tx Data
46.1666,29,Tx Data
46.1695,20,Rx Data
46.1705,27,Tx Data
46.1725,21,Tx Data
46.1725,26,Tx Data
46.1745,16,Tx Data
46.1745,21,Tx Data
46.1745,27,Tx Data
46.1764,17,Tx Data
46.1764,18,Tx Data
46.1764,22,Tx Data
46.1764,26,Tx Data
46.1784,27,Tx Data
46.1823,20,Tx Data
46.1823,24,Tx Data
46.1843,18,Tx Data
46.1843,22,Tx Data
46.1843,24,Tx Data
46.1847,27,Rx Data
46.1862,29,Tx Data
46.1882,17,Tx Data
46.1882,18,Tx Data
46.1882,19,Tx Data
46.1882,25,Tx Data
46.1882,29,Tx Data
46.1897,22,Rx Data
46.1898,26,Rx Data
46.1902,19,Tx Data
46.1902,24,Tx Data
46.1911,17,Rx Data
46.1915,12,Tx Data
46.1921,15,Tx Data
46.1921,19,Tx Data
46.1926,3,Tx Data
46.1933,17,Rx Data
46.1941,23,Tx Data
46.1941,27,Tx Data
46.1941,4,Rx Data
46.1961,15,Tx Data
46.198,16,Tx Data
46.198,25,Tx Data
46.1984,20,Rx Data
46.2,16,Tx Data
46.2019,25,Tx Data
46.2039,20,Tx Data
46.2039,24,Tx Data
46.2059,22,Tx Data
46.2059,25,Tx Data
46.2098,24,Tx Data
46.2098,26,Tx Data
46.2098,28,Tx Data
46.2107,4,Tx Data
46.2118,23,Tx Data
46.2118,28,Tx Data
46.2137,22,Tx Data
46.2176,26,Tx Data
46.2196,17,Tx Data
46.2196,24,Tx Data
46.2216,23,Tx Data
46.2216,27,Tx Data
46.2235,20,Rx Data
46.2235,15,Tx Data
46.2235,18,Tx Data
46.2288,5,Tx Data
46.2294,24,Tx Data
46.2294,26,Tx Data
46.2299,20,Rx Data
46.2299,27,Rx Data
46.2314,18,Tx Data
46.2314,23,Tx Data
46.2314,24,Tx Data
46.2321,25,Rx Data
46.2333,23,Tx Data
46.2333,28,Tx Data
46.2353,18,Tx Data
46.2353,23,Tx Data
46.2353,26,Tx Data
46.2353,28,Tx Data
46.2373,20,Tx Data
46.2373,29,Tx Data
46.2384,1,Tx Data
46.2392,20,Tx Data
46.2392,28,Tx Data
46.2407,17,Rx Data
46.2412,17,Tx Data
46.2429,27,Rx Data
46.2432,26,Tx Data
46.245,25,Rx Data
46.2451,15,Tx Data
46.2451,19,Tx Data
46.2451,23,Tx Data
46.2471,21,Tx Data
46.2471,26,Tx Data
46.2471,29,Tx Data
46.2484,7,Rx Data
46.251,21,Tx Data
46.253,20,Tx Data
46.2536,16,Rx Data
46.2549,18,Tx Data
46.2549,26,Tx Data
46.2549,28,Tx Data
46.2549,29,Tx Data
46.2589,15,Tx Data
46.2589,25,Tx Data
46.2608,17,Tx Data
46.2608,22,Tx Data
46.2608,23,Tx Data
46.261,20,Rx Data
46.262,22,Rx Data
46.2628,16,Tx Data
46.2628,22,Tx Data
46.2647,29,Tx Data
46.2649,7,Tx Data
46.2686,20,Rx Data
46.2687,24,Tx Data
46.2706,28,Tx Data
46.2707,20,Rx Data
46.2726,16,Tx Data
46.2726,22,Tx Data
46.2726,23,Tx Data
46.2726,29,Tx Data
46.2727,22,Rx Data
46.2734,12,Tx Data
46.2745,3,Tx Data
46.2746,27,Tx Data
46.2765,21,Tx Data
46.2785,17,Tx Data
46.2785,18,Tx Data
46.2785,29,Tx Data
46.2791,16,Rx Data
46.2791,24,Rx Data
46.2804,19,Tx Data
46.2824,19,Tx Data
46.2824,20,Tx Data
46.2824,27,Tx Data
46.2834,16,Rx Data
46.2844,27,Tx Data
46.2863,16,Tx Data
46.2863,24,Tx Data
46.2863,27,Tx Data
46.2863,29,Tx Data
46.2898,24,Rx Data
46.2903,22,Tx Data
46.2903,28,Tx Data
46.2915,13,Tx Data
46.2922,27,Tx Data
46.2922,28,Tx Data
46.2926,4,Tx Data
46.2942,18,Tx Data
46.2961,15,Tx Data
46.2962,16,Rx Data
46.2981,19,Tx Data
46.3001,21,Tx Data
46.3011,9,Tx Data
46.3026,22,Rx Data
46.3032,25,Rx Data
46.306,18,Tx Data
46.306,22,Tx Data
46.306,25,Tx Data
46.3068,22,Rx Data
46.3078,17,Rx Data
46.3079,18,Tx Data
46.3096,14,Tx Data
46.3099,21,Tx Data
46.3107,5,Tx Data
46.3121,17,Rx Data
46.3138,24,Tx Data
46.3153,16,Rx Data
46.3158,21,Tx Data
46.3197,15,Tx Data
46.3197,17,Tx Data
46.3197,18,Tx Data
46.3207,11,Rx Data
46.3217,23,Tx Data
46.3217,22,Rx Data
46.3225,25,Rx Data
46.3256,24,Tx Data
46.3267,20,Rx Data
46.3288,6,Tx Data
46.3294,17,Rx Data
46.3295,19,Tx Data
46.3295,21,Tx Data
46.3295,29,Tx Data
46.3302,16,Rx Data
46.3315,20,Tx Data
46.3315,23,Tx Data
46.3345,22,Rx Data
46.3345,16,Rx Data
46.3366,16,Rx Data
46.3374,23,Tx Data
46.3374,26,Tx Data
46.3393,24,Tx Data
46.3393,25,Tx Data
46.3393,28,Tx Data
46.3413,16,Tx Data
46.3413,23,Tx Data
46.3413,24,Tx Data
46.3413,28,Tx Data
46.3413,29,Tx Data
46.3433,29,Tx Data
46.3452,23,Tx Data
46.3452,25,Tx Data
46.3468,7,Tx Data
46.3472,21,Tx Data
46.3472,25,Tx Data
46.3472,24,Rx Data
46.3486,28,Rx Data
46.3491,16,Tx Data
46.3511,17,Tx Data
46.3511,28,Tx Data
46.3511,29,Tx Data
46.355,16,Tx Data
46.355,17,Tx Data
46.3557,22,Rx Data
46.3565,3,Tx Data
46.357,20,Tx Data
46.357,28,Tx Data
46.359,28,Tx Data
46.3595,17,Rx Data
46.3601,16,Rx Data
46.3609,16,Tx Data
46.3609,17,Tx Data
46.3609,27,Tx Data
46.3629,19,Tx Data
46.3629,23,Tx Data
46.3648,27,Tx Data
46.3648,28,Tx Data
46.3668,16,Tx Data
46.3688,15,Tx Data
46.3688,16,Tx Data
46.3688,25,Tx Data
46.3707,16,Rx Data
46.3707,17,Tx Data
46.3707,29,Tx Data
46.3727,22,Tx Data
46.3727,23,Tx Data
46.3727,24,Tx Data
46.3734,13,Tx Data
46.3747,29,Tx Data
46.3766,19,Tx Data
46.3771,22,Rx Data
46.3786,23,Tx Data
46.3786,25,Tx Data
46.3805,21,Tx Data
46.3825,27,Tx Data
46.3845,22,Tx Data
46.3845,27,Tx Data
46.3899,22,Rx Data
46.3904,25,Tx Data
46.3923,15,Tx Data
46.3923,18,Tx Data
46.3923,27,Tx Data
46.3941,24,Rx Data
46.3962,18,Tx Data
46.3982,20,Rx Data
46.3982,18,Tx Data
46.3982,25,Tx Data
46.4002,16,Tx Data
46.4002,17,Tx Data
46.4002,20,Tx Data
46.4002,26,Tx Data
46.4021,19,Tx Data
46.4021,26,Tx Data
46.4021,27,Tx Data
46.4026,11,Rx Data
46.4028,17,Rx Data
46.4041,17,Tx Data
46.4041,23,Tx Data
46.4041,25,Tx Data
46.4046,25,Rx Data
46.408,15,Tx Data
46.408,27,Tx Data
46.408,29,Tx Data
46.41,15,Tx Data
46.41,28,Tx Data
46.4116,20,Rx Data
46.4116,17,Rx Data
46.4119,15,Tx Data
46.4132,16,Rx Data
46.4137,17,Rx Data
46.4139,24,Tx Data
46.4139,27,Tx Data
46.4139,28,Tx Data
46.4159,21,Tx Data
46.416,17,Rx Data
46.4178,15,Tx Data
46.4178,19,Tx Data
46.4198,15,Tx Data
46.4218,25,Tx Data
46.4237,29,Tx Data
46.4257,15,Tx Data
46.4257,25,Tx Data
46.426,22,Rx Data
46.4276,28,Tx Data
46.4296,19,Tx Data
46.4296,26,Tx Data
46.4316,26,Tx Data
46.4335,29,Tx Data
46.4379,17,Rx Data
46.4394,17,Tx Data
46.4394,23,Tx Data
46.4399,4,Rx Data
46.4414,19,Tx Data
46.4433,19,Tx Data
46.4453,18,Tx Data
46.4473,23,Tx Data
46.4473,29,Tx Data
46.4492,26,Tx Data
46.4492,28,Tx Data
46.4508,17,Rx Data
46.4532,15,Tx Data
46.4532,17,Tx Data
46.4532,24,Tx Data
46.4532,27,Tx Data
46.4551,18,Tx Data
46.4551,23,Tx Data
46.4564,4,Tx Data
46.4564,4,Tx Data
46.4571,20,Tx Data
46.459,16,Tx Data
46.4608,25,Rx Data
46.461,15,Tx Data
46.4623,16,Rx Data
46.4623,24,Rx Data
46.463,16,Tx Data
46.463,25,Tx Data
46.463,27,Tx Data
46.4649,22,Tx Data
46.4669,23,Tx Data
46.4708,22,Tx Data
46.4708,24,Tx Data
46.4728,15,Tx Data
46.4728,19,Tx Data
46.4728,20,Tx Data
46.4747,25,Tx Data
46.4747,27,Tx Data
46.4754,25,Rx Data
46.4767,20,Tx Data
46.4806,17,Tx Data
46.4806,19,Tx Data
46.4826,26,Tx Data
46.4826,28,Tx Data
46.4836,16,Rx Data
46.4846,20,Tx Data
46.4846,26,Tx Data
46.4865,26,Tx Data
46.4865,28,Tx Data
46.4882,28,Rx Data
46.4885,23,Tx Data
46.4897,17,Rx Data
46.4905,25,Tx Data
46.4922,22,Rx Data
46.4924,25,Tx Data
46.4926,6,Tx Data
46.4944,21,Tx Data
46.4944,23,Tx Data
46.4944,26,Tx Data
46.4963,22,Tx Data
46.4989,25,Rx Data
46.5003,27,Tx Data
46.5003,29,Tx Data
46.5022,18,Tx Data
46.5022,25,Tx Data
46.5031,28,Rx Data
46.5042,16,Tx Data
46.5042,18,Tx Data
46.5042,22,Tx Data
46.5042,24,Tx Data
46.5042,27,Tx Data
46.505,22,Rx Data
46.5062,21,Tx Data
46.5062,22,Tx Data
46.5071,16,Rx Data
46.5081,18,Tx Data
46.5101,17,Tx Data
46.5101,21,Tx Data
46.5101,22,Tx Data
46.5107,7,Tx Data
46.512,16,Tx Data
46.5138,17,Rx Data
46.5159,28,Rx Data
46.516,29,Tx Data
46.5179,24,Tx Data
46.5182,17,Rx Data
46.5199,16,Tx Data
46.5199,28,Tx Data
46.5199,29,Tx Data
46.52,22,Rx Data
46.5218,4,Rx Data
46.5221,24,Rx Data
46.5223,28,Rx Data
46.5226,17,Rx Data
46.5238,15,Tx Data
46.5238,16,Tx Data
46.5247,17,Rx Data
46.5258,24,Tx Data
46.5267,20,Rx Data
46.5277,15,Tx Data
46.5277,23,Tx Data
46.5297,18,Tx Data
46.5306,16,Rx Data
46.5333,17,Rx Data
46.5336,22,Tx Data
46.5356,23,Tx Data
46.5356,28,Tx Data
46.5366,20,Rx Data
46.5376,15,Tx Data
46.5376,16,Tx Data
46.5376,26,Tx Data
46.5388,20,Rx Data
46.5392,24,Rx Data
46.5395,15,Tx Data
46.541,20,Rx Data
46.5413,24,Rx Data
46.5454,18,Tx Data
46.5454,24,Tx Data
46.5468,9,Tx Data
46.5474,15,Tx Data
46.5474,19,Tx Data
46.5474,20,Tx Data
46.548,0,Tx Data
46.5493,23,Tx Data
46.5493,26,Tx Data
46.5513,20,Tx Data
46.5533,17,Tx Data
46.5533,26,Tx Data
46.5533,27,Tx Data
46.5564,5,Tx Data
46.5572,15,Tx Data
46.5572,18,Tx Data
46.5572,20,Tx Data
46.5572,28,Tx Data
46.5591,15,Tx Data
46.5591,16,Tx Data
46.5591,17,Tx Data
46.5591,22,Tx Data
46.5611,28,Tx Data
46.5614,20,Rx Data
46.5631,29,Tx Data
46.565,17,Tx Data
46.565,21,Tx Data
46.565,22,Tx Data
46.5669,16,Rx Data
46.567,15,Tx Data
46.567,22,Tx Data
46.567,24,Tx Data
46.5709,18,Tx Data
46.5709,22,Tx Data
46.5709,23,Tx Data
46.5709,25,Tx Data
46.5709,27,Tx Data
46.5745,6,Tx Data
46.5748,21,Tx Data
46.5748,29,Tx Data
46.5768,16,Tx Data
46.5778,20,Rx Data
46.5788,20,Tx Data
46.5788,24,Tx Data
46.5788,25,Tx Data
46.5801,20,Rx Data
46.5827,29,Tx Data
46.5829,25,Rx Data
46.583,11,Tx Data
46.5847,19,Tx Data
46.5847,20,Tx Data
46.5847,21,Tx Data
46.5847,28,Tx Data
46.585,17,Rx Data
46.5866,21,Tx Data
46.5866,28,Tx Data
46.5872,25,Rx Data
46.5882,24,Rx Data
46.5886,18,Tx Data
46.5886,19,Tx Data
46.5905,24,Tx Data
46.5925,19,Tx Data
46.5925,26,Tx Data
46.5945,17,Tx Data
46.5945,21,Tx Data
46.5964,20,Tx Data
46.5964,25,Tx Data
46.5984,20,Tx Data
46.6004,15,Tx Data
46.6004,26,Tx Data
46.601,22,Rx Data
46.6022,3,Tx Data
46.6043,15,Tx Data
46.6043,20,Tx Data
46.6043,28,Tx Data
46.6062,21,Tx Data
46.6082,24,Tx Data
46.6082,29,Tx Data
46.6095,24,Rx Data
46.6102,17,Tx Data
46.6102,19,Tx Data
46.6102,22,Tx Data
46.6121,16,Tx Data
46.6121,28,Tx Data
46.6125,20,Rx Data
46.6141,16,Tx Data
46.6141,24,Tx Data
46.618,15,Tx Data
46.618,29,Tx Data
46.62,17,Tx Data
46.62,19,Tx Data
46.62,26,Tx Data
46.6203,4,Tx Data
46.6203,4,Tx Data
46.6207,14,Rx Data
46.6219,17,Tx Data
46.6219,18,Tx Data
46.6219,19,Tx Data
46.6219,26,Tx Data
46.6239,16,Tx Data
46.6259,25,Tx Data
46.6277,28,Rx Data
46.6278,15,Tx Data
46.6278,27,Tx Data
46.6287,22,Rx Data
46.6298,16,Tx Data
46.6298,29,Tx Data
46.6318,16,Tx Data
46.6318,24,Tx Data
46.6318,26,Tx Data
46.6318,29,Tx Data
46.6325,17,Rx Data
46.6337,18,Tx Data
46.6337,19,Tx Data
46.6337,27,Tx Data
46.634,25,Rx Data
46.6347,17,Rx Data
46.6357,15,Tx Data
46.6357,18,Tx Data
46.6357,29,Tx Data
46.6372,24,Rx Data
46.6377,15,Tx Data
46.6377,16,Tx Data
46.6377,23,Tx Data
46.6377,29,Tx Data
46.6416,17,Tx Data
46.6416,25,Tx Data
46.6416,26,Tx Data
46.6416,28,Tx Data
46.6435,25,Tx Data
46.6436,22,Rx Data
46.6455,16,Tx Data
46.6475,17,Tx Data
46.6479,16,Rx Data
46.6494,16,Tx Data
46.6494,21,Tx Data
46.65,25,Rx Data
46.6553,22,Tx Data
46.6553,23,Tx Data
46.6564,22,Rx Data
46.6573,16,Tx Data
46.6573,19,Tx Data
46.6573,21,Tx Data
46.6573,25,Tx Data
46.6592,18,Tx Data
46.6592,27,Tx Data
46.6607,16,Rx Data
46.6608,25,Rx Data
46.6612,16,Tx Data
46.6631,17,Rx Data
46.6632,21,Tx Data
46.6671,17,Tx Data
46.6675,27,Rx Data
46.6691,25,Tx Data
46.673,17,Tx Data
46.6745,7,Tx Data
46.6757,24,Rx Data
46.6808,25,Tx Data
46.6826,25,Rx Data
46.6828,19,Tx Data
46.6828,23,Tx Data
46.6887,26,Tx Data
46.6906,18,Tx Data
46.6906,19,Tx Data
46.6926,23,Tx Data
46.6926,28,Tx Data
46.6946,23,Tx Data
46.6946,29,Tx Data
46.6965,29,Tx Data
46.6985,19,Tx Data
46.6985,24,Tx Data
46.6986,25,Rx Data
46.7005,23,Tx Data
46.7021,27,Rx Data
46.7024,18,Tx Data
46.7024,20,Tx Data
46.7024,28,Tx Data
46.7044,19,Tx Data
46.7044,26,Tx Data
46.7044,29,Tx Data
46.7063,24,Tx Data
46.7063,27,Tx Data
46.7103,23,Tx Data
46.7103,24,Tx Data
46.7119,22,Rx Data
46.7122,26,Tx Data
46.7122,27,Tx Data
46.7142,17,Tx Data
46.7142,26,Tx Data
46.7162,24,Tx Data
46.7162,24,Rx Data
46.7181,22,Tx Data
46.7201,19,Tx Data
46.7205,22,Rx Data
46.722,18,Tx Data
46.722,20,Tx Data
46.722,23,Tx Data
46.726,24,Tx Data
46.7263,20,Rx Data
46.7279,15,Tx Data
46.7279,16,Tx Data
46.7279,22,Tx Data
46.7279,29,Tx Data
46.7299,17,Tx Data
46.7319,20,Tx Data
46.7319,23,Tx Data
46.7319,24,Tx Data
46.7333,22,Rx Data
46.7338,22,Tx Data
46.7377,20,Tx Data
46.7384,6,Tx Data
46.7408,25,Rx Data
46.7417,24,Tx Data
46.7417,29,Tx Data
46.7436,16,Tx Data
46.7436,17,Tx Data
46.7436,18,Tx Data
46.7436,22,Tx Data
46.7436,24,Tx Data
46.7451,20,Rx Data
46.7456,18,Tx Data
46.7456,25,Tx Data
46.7456,28,Tx Data
46.7476,25,Tx Data
46.7495,25,Tx Data
46.7495,27,Tx Data
46.7534,17,Tx Data
46.7534,20,Tx Data
46.7534,22,Tx Data
46.7554,21,Tx Data
46.7554,23,Tx Data
46.7565,7,Tx Data
46.7574,18,Tx Data
46.7593,26,Tx Data
46.7593,27,Tx Data
46.7633,19,Tx Data
46.7633,27,Tx Data
46.7633,29,Tx Data
46.7652,21,Tx Data
46.7652,29,Tx Data
46.7672,17,Tx Data
46.7672,25,Tx Data
46.7672,28,Tx Data
46.7688,28,Rx Data
46.7691,17,Tx Data
46.7691,18,Tx Data
46.7691,25,Tx Data
46.7691,28,Tx Data
46.7711,20,Tx Data
46.7731,21,Tx Data
46.7738,22,Rx Data
46.775,19,Tx Data
46.775,21,Tx Data
46.775,24,Tx Data
46.7752,20,Rx Data
46.776,22,Rx Data
46.777,29,Tx Data
46.7809,15,Tx Data
46.7809,16,Tx Data
46.7809,20,Tx Data
46.7829,21,Tx Data
46.7829,27,Tx Data
46.7846,16,Rx Data
46.7849,17,Tx Data
46.7849,21,Tx Data
46.7868,23,Tx Data
46.7888,16,Tx Data
46.7888,29,Tx Data
46.7907,17,Tx Data
46.7907,20,Tx Data
46.7907,28,Tx Data
46.7926,9,Tx Data
46.7927,24,Tx Data
46.7928,27,Rx Data
46.7931,20,Rx Data
46.7947,20,Tx Data
46.7966,28,Tx Data
46.7986,21,Tx Data
46.7986,26,Tx Data
46.7995,16,Rx Data
46.8006,15,Tx Data
46.8006,21,Tx Data
46.8014,17,Rx Data
46.8025,25,Tx Data
46.8045,17,Tx Data
46.8045,18,Tx Data
46.8045,27,Tx Data
46.8045,29,Tx Data
46.8064,27,Tx Data
46.8084,23,Tx Data
46.8084,26,Tx Data
46.8093,25,Rx Data
46.8104,17,Tx Data
46.8104,20,Tx Data
46.8104,28,Tx Data
46.8123,22,Tx Data
46.8143,15,Tx Data
46.8143,21,Tx Data
46.8143,29,Tx Data
46.8182,17,Tx Data
46.8182,23,Tx Data
46.8182,26,Tx Data
46.8182,28,Tx Data
46.8202,16,Tx Data
46.8202,19,Tx Data
46.8241,16,Tx Data
46.8241,20,Tx Data
46.8241,26,Tx Data
46.8261,24,Tx Data
46.8261,28,Tx Data
46.8266,28,Rx Data
46.8271,22,Rx Data
46.828,17,Tx Data
46.828,28,Tx Data
46.8287,25,Rx Data
46.83,20,Tx Data
46.83,28,Tx Data
46.8314,16,Rx Data
46.832,19,Tx Data
46.832,26,Tx Data
46.832,28,Tx Data
46.8337,27,Rx Data
46.8339,16,Tx Data
46.8339,23,Tx Data
46.8339,28,Tx Data
46.8359,24,Tx Data
46.8372,25,Rx Data
46.8378,16,Tx Data
46.8378,29,Tx Data
46.8418,16,Tx Data
46.8418,17,Tx Data
46.8418,25,Tx Data
46.842,16,Rx Data
46.8424,17,Rx Data
46.8437,28,Tx Data
46.8457,16,Tx Data
46.8457,22,Tx Data
46.8477,22,Tx Data
46.8477,23,Tx Data
46.848,3,Tx Data
46.8484,24,Rx Data
46.8496,27,Tx Data
46.8496,28,Tx Data
46.8502,20,Rx Data
46.8516,26,Tx Data
46.8535,21,Tx Data
46.8535,23,Tx Data
46.8555,15,Tx Data
46.8555,27,Tx Data
46.8555,28,Tx Data
46.8594,21,Tx Data
46.8594,27,Tx Data
46.8594,28,Tx Data
46.8614,16,Tx Data
46.8614,20,Tx Data
46.8634,16,Tx Data
46.8634,17,Tx Data
46.8634,26,Tx Data
46.8641,17,Rx Data
46.8653,18,Tx Data
46.8653,28,Tx Data
46.8654,24,Rx Data
46.8692,20,Tx Data
46.8692,25,Tx Data
46.8696,22,Rx Data
46.8728,17,Rx Data
46.8732,20,Tx Data
46.8739,24,Rx Data
46.8751,23,Tx Data
46.8751,24,Tx Data
46.8757,0,Tx Data
46.8771,23,Tx Data
46.8791,20,Tx Data
46.8791,24,Tx Data
46.881,28,Tx Data
46.8824,24,Rx Data
46.883,23,Tx Data
46.8849,15,Tx Data
46.8853,25,Rx Data
46.8867,16,Rx Data
46.8869,15,Tx Data
46.8869,17,Tx Data
46.8869,28,Tx Data
46.8874,20,Rx Data
46.8889,21,Tx Data
46.8889,27,Tx Data
46.8896,25,Rx Data
46.8918,20,Rx Data
46.8928,19,Tx Data
46.8928,22,Tx Data
46.8931,16,Rx Data
46.8948,18,Tx Data
46.8948,21,Tx Data
46.8948,23,Tx Data
46.8948,25,Tx Data
46.8948,28,Tx Data
46.8948,29,Tx Data
46.8967,16,Tx Data
46.8967,22,Tx Data
46.8987,21,Tx Data
46.9003,28,Rx Data
46.9006,22,Tx Data
46.9006,25,Tx Data
46.9017,16,Rx Data
46.9026,22,Tx Data
46.9026,25,Tx Data
46.9046,16,Tx Data
46.9059,24,Rx Data
46.9065,17,Tx Data
46.9065,19,Tx Data
46.9085,17,Tx Data
46.9085,20,Tx Data
46.9096,17,Rx Data
46.9105,21,Tx Data
46.9105,26,Tx Data
46.914,25,Rx Data
46.9144,20,Tx Data
46.9183,22,Tx Data
46.9203,20,Tx Data
46.9203,22,Tx Data
46.9203,23,Tx Data
46.9206,20,Rx Data
46.923,16,Rx Data
46.9248,17,Rx Data
46.9252,16,Rx Data
46.9262,28,Rx Data
46.9262,15,Tx Data
46.9262,19,Tx Data
46.9281,17,Tx Data
46.9288,12,Tx Data
46.9299,3,Tx Data
46.9301,23,Tx Data
46.9314,4,Rx Data
46.9321,23,Tx Data
